Averages of samples taken
"Root Mean Square", "Peak to Peak", Date
0.17706873898156394,0.13346428906897773,0.8371584599942816,1.0720061715909721,1.563305355480698,1.4668955431005724,1.6772928185657858,04-08-2018
0.13749220349182006,0.1547265866209291,1.6999479461449356,1.7768303373477388,1.6110145625391765,0.9369881352086777,1.7024197398158443,04-07-2018
0.09591868121498796,0.07147665575140283,1.2387395084322739,1.7998378225098417,1.2007800450206918,1.2876515929404753,1.3494183404854942,04-06-2018
0.1718552378133582,0.12830942379661106,1.4641100898513584,1.4513110772767939,1.6092644233760063,1.6676872439858181,1.1562176036805818,04-05-2018
0.09960483836364817,0.07973441053056249,1.1050866813329001,1.4485892200893744,1.7052139095073524,1.3446951973784005,1.3804852129324958,04-04-2018
0.1799859025693179,0.07574416349325871,0.7629774232582056,1.4191249053281405,1.0728666462584544,0.7018960816935202,1.4221325000662417,04-03-2018
0.10661538121280692,0.10062449122867088,1.7151981485304868,1.3455098277945055,1.6936069352844338,0.7695302636886001,1.6479067931262041,04-02-2018
0.15786266163424023,0.14885698978756026,1.4870674382897602,0.7673722057350584,1.3526516169538871,0.7762150378352957,1.3100317409089084,04-01-2018
0.1303661063606981,0.08163563555562084,1.021202522753245,1.3532698524272204,1.0960058053114434,1.0099866586766189,1.6099145654736104,03-31-2018
0.16207531124097785,0.08972439098763624,0.8279436424100186,1.61632578381322,0.7164592231882386,0.7133926630348859,0.748315442895245,03-30-2018
0.16002215059026045,0.10741510575604603,1.7309105277887251,0.9037641482303197,1.0600122514242183,1.7212965038466992,1.320239709214437,03-29-2018
0.08772325915268825,0.16671460465719823,1.5845347835961208,1.069321588981718,1.1014772837279039,1.7760238441253016,1.6524479787362494,03-28-2018
0.15615644599428893,0.12385612092224843,0.928796927918232,0.7120623612778116,1.2778716365223604,1.118637542679318,0.9322182037835486,03-27-2018
0.16441350305549293,0.12486974009090054,0.7402337441366335,1.1250484211187133,1.6485353829001412,1.6609119947100828,1.313410248493345,03-26-2018
0.13476048948480313,0.07562733566082641,1.6851427109594943,1.0735263868143927,1.6924158074467721,0.805231664369251,1.1242886443293458,03-25-2018
0.17976330343754354,0.08878074287902024,1.4507118546293953,1.0709177849763536,0.7632697305165644,0.9666599789772445,1.7355007880522457,03-24-2018
0.15804512680786026,0.1448099010128251,1.3358966364529035,1.5186285684489982,1.1972835640833919,1.58758970199576,1.3738253475581303,03-23-2018
0.16049630189498604,0.11540490954286547,1.7764727417797783,1.2026781575337986,0.7932892220788632,1.4377637333436406,1.570750187193169,03-22-2018
0.16984665665834123,0.11902920092135966,1.4904646355874875,1.284554641004821,1.3048309195775125,0.8049704525914048,0.7287182239795277,03-21-2018
0.07150625792346049,0.10305842740695688,1.3458088944857107,1.6186922345413817,1.7618962476847766,0.9425568598690741,1.2485116304585833,03-20-2018
0.16405150335046587,0.12316744189954765,0.995222896423952,1.472826807070061,1.2558499141036426,1.5766140466295377,0.707792834017198,03-19-2018
0.16423137662168105,0.11361945216335599,1.1871232365003854,0.9118062840719348,0.7954600221316337,1.3224337108566386,1.368365834157098,03-18-2018
0.08586702596365889,0.17418222422802165,0.7996437907936619,1.7650315224419624,1.160295959741183,1.1114463928620528,0.9724474397353271,03-17-2018
0.17610328844897072,0.14689974158444905,1.7626436464122237,0.9776797299043138,1.1755315756282467,0.714826022181796,1.605917646826557,03-16-2018
0.022215229196035052,0.05099319607281674,0.3758809638222975,0.4815383975986849,0.5941003603748175,0.5659575246104182,0.33535110839612636,03-15-2018
0.06226193939362372,0.025978874218439835,0.3232609458027735,0.4493545342552686,0.1446062454861875,0.2408850221850004,0.24308899348990948,03-14-2018
0.055371718090515394,0.04859929098402699,0.674847041987054,0.2183237420353039,0.3891707055860568,0.11805985492592666,0.20262001044191302,03-13-2018
0.03233595522395013,0.049471461215035505,0.6258650775143132,0.4167736895419625,0.2210469721065083,0.6175870702303685,0.6738169363428272,03-12-2018
0.015315837020366072,0.03301702591533672,0.5474954659940916,0.5171096835375693,0.5345896846694252,0.49993050676683626,0.3085769164958716,03-11-2018
0.043008889004594354,0.038230610328222545,0.12015558528902992,0.4194257771141343,0.5735856265298858,0.6496478857194651,0.4988907697990189,03-10-2018
0.06236274640066463,0.05731449976688946,0.3606962122035924,0.13589208463333594,0.5919706533168125,0.1340171386255069,0.35021525448748203,03-09-2018
0.038785483448976574,0.0199332910638967,0.6110238843823994,0.6849130313309335,0.10086766540943284,0.2834043691058006,0.19690844719527517,03-08-2018
0.053415743931741214,0.04080986832286367,0.20465621255276917,0.6555800967382266,0.6449320801538108,0.47137698263279415,0.23699992222439986,03-07-2018
0.038548159855576636,0.044557979057376795,0.3699160694867163,0.271172809171666,0.36207730292388063,0.6680831582156209,0.5984807008545026,03-06-2018
0.06941387053846385,0.06535519213131331,0.5113809037844831,0.6980081223168246,0.2683281601502023,0.3183683991558469,0.29156876217361705,03-05-2018
0.012216166981066404,0.036066969523341035,0.16421160643947352,0.26677031048998257,0.5721180947956475,0.37826590995822773,0.4924118948769398,03-04-2018
0.017043663768413358,0.028302691061320058,0.20200367564554617,0.6683835099019193,0.676079421675788,0.6419408787187828,0.4499576141870122,03-03-2018
0.01166401576743163,0.028704652506501546,0.4287173031506143,0.31394579466189826,0.5066850095737978,0.5087454222484049,0.4811973873032095,03-02-2018
0.012988441799247491,0.05428159781922329,0.1857512647116465,0.5620644755540244,0.31077609592073674,0.5588827769124195,0.6821720579655454,03-01-2018
0.017580762634457382,0.018697312698256946,0.32017973601780175,0.13402197937258908,0.4064363993120663,0.2892078598875741,0.5090567206070887,02-28-2018
0.055909024646578334,0.06356028194066483,0.21965134330101677,0.5842472568113125,0.14934824455730875,0.3285907201875411,0.38713332858968874,02-27-2018
0.043858278568484024,0.06457988787598931,0.6301339151356466,0.4202038571739728,0.6145332800293429,0.49208881005434535,0.1828800196750739,02-26-2018
0.057300703726466944,0.011894674679358433,0.1876496464700587,0.31842216321208866,0.6597671855929279,0.48883436492779586,0.23174975821018398,02-25-2018
0.057589205077493,0.019682498726036814,0.6571415430922023,0.34837835061949984,0.5885305354758469,0.10157987860571907,0.1498210883233481,02-24-2018
0.027282427196352398,0.04075474219646798,0.6804813203427132,0.6919074727584891,0.42106218627207337,0.6543991959029934,0.6749740281803295,02-23-2018
0.017871523983879437,0.05019021559473997,0.3293747146103181,0.3199371794802958,0.5015952081982118,0.12455519608816237,0.13070890743376573,02-22-2018
0.0367004225680926,0.059973991720079965,0.6964552292458281,0.6916703841737933,0.39744442318995765,0.5609591068105847,0.262094131647613,02-21-2018
0.05046889598783749,0.05665860630835848,0.4926029683485611,0.6701548618845347,0.5976646803526273,0.5804195376103392,0.2866368916423783,02-20-2018
0.03581503241275485,0.01588059241710011,0.30855443965183676,0.2837428691362236,0.6207773431102362,0.403248870532269,0.36083887330065156,02-19-2018
0.044262724740796414,0.021737147403852436,0.30099263680981814,0.5310243275889985,0.4906328850646712,0.28830455300735913,0.1570828538129452,02-18-2018
0.03799322827745547,0.06357470993647227,0.4241531706049104,0.6684716284189576,0.1198233867770072,0.42868139577712416,0.29562244600563325,02-17-2018
0.046426076630886534,0.03890430038260767,0.31076393168011773,0.5339139818244893,0.38201247423775564,0.5418993794307193,0.18382314627486945,02-16-2018
0.028429983233822016,0.050286940817770104,0.26767563736754907,0.16785749858242044,0.10034785943289806,0.19874128280233966,0.6792720786679156,02-15-2018
0.046470591645495385,0.03114647994142746,0.48296394080111593,0.53207099793935,0.45535902804174966,0.5810999145794902,0.358518690086853,02-14-2018
0.04870161863440634,0.051704348064324834,0.3267554939351123,0.2776733862711226,0.24416017629286454,0.2814146195059548,0.5905470704576592,02-13-2018
0.04661667046391259,0.05380676659318378,0.3403373885826828,0.3269955788956732,0.45979751266889757,0.2279804425212189,0.4354744741182459,02-12-2018
0.038071880190504954,0.06422811927152047,0.3785241845050533,0.6178724540334057,0.569813843556701,0.408747768517741,0.5312178056947732,02-11-2018
0.047409647100687596,0.06236109318037531,0.4312505295876923,0.31420282380645487,0.19312764694264473,0.21156388314030633,0.11835997557813652,02-10-2018
0.029583221015277404,0.02213491473842656,0.16915212180856815,0.6016827836554453,0.43302829488755024,0.3384815885095041,0.1420151956571313,02-09-2018
0.04794951944495404,0.03995577281263807,0.6028811866409799,0.531559806570771,0.2678878548434598,0.36653687655072,0.17629051068507842,02-08-2018
0.054243022458373674,0.04856548613409687,0.28771570583541534,0.1698002021923854,0.45686811029657337,0.4833818715290734,0.2505718690875606,02-07-2018
0.014865226982062517,0.04993392576031332,0.3652584644835355,0.35342520085083384,0.6658176630676409,0.528995805017803,0.2998816551908656,02-06-2018
0.04477569048741305,0.0564780560518081,0.6951331364661574,0.2218468450391356,0.5225424900918672,0.2790081782296119,0.6159419365565518,02-05-2018
0.02215858915493138,0.035911151708243515,0.12242683558758503,0.2208088272267021,0.11412909990608558,0.5072823686783773,0.4531534298166864,02-04-2018
0.05470346806396945,0.06201292693375185,0.36844430202602785,0.2833896551208896,0.23536195334257218,0.48825924406166965,0.6518739218996532,02-03-2018
0.06108752845551486,0.020471595950581373,0.5165301622949817,0.616960117611633,0.5842473098290581,0.49642520594840145,0.6350647480178574,02-02-2018
0.05796700562648525,0.028002476056305778,0.22716303289001777,0.47228402034513917,0.2582584954825716,0.5083884712660269,0.4682001110038375,02-01-2018
0.06381346751269597,0.026294104890841025,0.3620433923741254,0.3402329301060335,0.5613180568561429,0.305787435323087,0.23412146016314875,01-31-2018
0.015624917564913438,0.017758119920687553,0.16032036255255047,0.1912040991226193,0.27673945940516215,0.6518525658184052,0.3470157454290398,01-30-2018
0.03750182757733081,0.012266419726174288,0.633501880006275,0.6103069320228816,0.37822463620563185,0.6801845874330518,0.18272924984986075,01-29-2018
0.04538730170313149,0.01848917439730139,0.420019343234745,0.5129505920773796,0.4584708130582831,0.6953094604347256,0.4978022203754183,01-28-2018
0.028734765411575304,0.06899061674731725,0.1718732890394588,0.4767727208939624,0.5327003377668842,0.40477145534104453,0.33136300220903153,01-27-2018
0.02712960808370502,0.011223962203733662,0.6678862269155917,0.6974004225765601,0.2950288067621497,0.45845812245945095,0.5731638858092112,01-26-2018
0.024410106519175155,0.02911945753664668,0.6512315638465057,0.4636153549523857,0.4237756605662856,0.6903711444769722,0.570150634361842,01-25-2018
0.03797414621665315,0.02929569791833661,0.6864374176735724,0.2637478894212767,0.23497467202191608,0.4167545032488492,0.2131401966250483,01-24-2018
0.011081041290519185,0.04994565413096449,0.49088059608101287,0.5354559411084465,0.1317119904588206,0.4148917183941704,0.13214349758394534,01-23-2018
0.016500215500138138,0.01273746432552171,0.6562654581673424,0.36066636792653706,0.6575812362019526,0.2727667025447684,0.12883057001359227,01-22-2018
0.03215265367411082,0.06346904278825506,0.20306508684909333,0.4257345041399031,0.30114032943478597,0.5134942406451769,0.11264004527242975,01-21-2018
0.03536465586701369,0.030257202093201277,0.5833837603969316,0.4739633225436658,0.2121256042473228,0.5438968826505419,0.35267039225453045,01-20-2018
0.04141669392023803,0.059451985892057684,0.6441900999759503,0.20516534086610067,0.3852108299141561,0.1188671950292639,0.6933405817703343,01-19-2018
0.015844667508220573,0.06154617213322424,0.6388167715845742,0.12943263243937564,0.49343556655493603,0.2704597333897897,0.13601004437111114,01-18-2018
0.06736521755177728,0.05565003283308532,0.6164448491538916,0.563508611099769,0.48795072301408116,0.2713921614450238,0.1912131904070844,01-17-2018
0.043791108036932445,0.037920017487198025,0.3125621494082342,0.3927228197399091,0.1618970309291105,0.3732485905255454,0.33817124727810494,01-16-2018
0.060835628111126916,0.021001988749090476,0.43628422953140633,0.3530814789810546,0.6999548223386689,0.289774448556943,0.645215218351044,01-15-2018
0.06044291802864529,0.06613329332807927,0.4530863297951363,0.5030607726389692,0.5645338794605845,0.13845103839855563,0.3176532447982316,01-14-2018
0.06311302909767547,0.038833296297043886,0.3062171346370927,0.5525135674273042,0.15563615537018116,0.5666290383192779,0.3485312390101031,01-13-2018
0,0, END
